-0.6411196263612331, -0.76319040717084, -0.617667373744177, 0.08070231287178162, -0.33839818949094597, 0.2652288171984038, -0.5394569357564573, -0.17151471158991044, 0.23511460396769493, 0.07005219996559375, 0.1504839542991626, 0.06930304578639405, -0.11644653143127653, 0.37746675747303504, -0.5236359947085025, 0.16851004310359535, -0.48658164344997473, -1.5826917582395004, -0.8342402572565983, 1.2218748015455727, 0.6284231672739575, 0.09041964889335213, 0.07887243486193912, 0.14126991604450137, -0.1048859872147131, 0.11601331922431732, -0.7086416912235297, -0.9286687227114161, 0.17282976856408885, -0.5125099469062167, -0.4208915924183693, 0.022571270336145234, -0.49165309145195, -1.0405783258525532, 0.9374867503370901, 0.33650203415830565, -0.08879737580427366, 0.03967983436852274, 0.003780042170213641, 0.07239450325978442, -0.1224968940398995, -0.08129699707413118, -0.056289932076527896, 0.5863304028077696, 0.5388419985120736, -0.31403134148303435, -0.41289903558403257, -3.6128363520870437, -0.008221930997356559, -0.3183895689221811, 1.5261052772333668, 2.7417976658522165, -0.6299484228274853, -4.259374658382536, -0.9386073900793178, -0.7988156459938686, 2.3339262474542726, 4.519177372302746, 7.48347169192858, 10.982401530262312, -11.351642933745865, -1.5947470535206305, 1.0329918125663826, 0.06366594134555782, 2.812641297897377, 0.576826285856763, -4.280761727773547, -0.6411196263612331, -0.76319040717084, -0.617667373744177, 0.08070231287178162, -0.33839818949094597, 0.2652288171984038, -0.5394569357564573, -0.17151471158991044, 0.23511460396769493, 0.07005219996559375, 0.1504839542991626, 0.06930304578639405, -0.11644653143127653, 0.37746675747303504, -0.5236359947085025, 0.16851004310359535, -0.48658164344997473, -1.5826917582395004, -0.8342402572565983, 1.2218748015455727, 0.6284231672739575, 0.11619904752027618, 0.9374867503370903, 0.33650203415830576, -0.08879737580427367, -0.6139731414469821, -0.9767526610071218, -0.5847875549743321, 0.07676549571312738, -0.21782059583271235, 0.38477181255390963, -1.0398778578574448, -0.17849184436910437, 0.29479225852410135, 0.056806308308836886, 0.5431489246617599, 0.17944018326889566, 0.04904284191271834, 0.6260187774658234, -0.9391365827390838, -0.03232207922043297, -0.3298693943312679, -1.579437914746119, -0.49686065171719046, 1.285654182232601, 0.4726513977430418, 0.13002806343968798, 0.9194516947535971, 0.3903957637897203, -0.051901009549732945, 1.0, 0.017315753695843934, 0.9987313415907115, 1.0
-0.6205177304850863, -0.7694244394969747, -0.6195989076656602, 0.10309234663435161, -0.3020030315931333, 0.31204402610474213, -0.4736636781841023, -0.27567159367477045, 0.18066232124769038, 0.054470617593518775, 0.2794890612941742, 0.012920713769746097, -0.21636058494240104, 0.2668212562183586, -0.43449363052650897, 0.17237461968769624, -0.45763906263380005, -1.5788013995456356, -0.8906174604573793, 1.2645335069068742, 0.46039753578484405, 0.089624733532844, 0.06972258197348798, 0.1339528672106987, -0.16080215653377253, 0.16327838946478274, -0.7054642234297541, -0.9300731240145509, 0.19060276009614738, -0.5057862153163194, -0.418657637429434, 0.03139611106431777, -0.4914572271708542, -1.0467659453553269, 0.9265623623886688, 0.36459228409389205, -0.09249137788966155, -0.015393494580085553, 0.05076598617695983, 0.09826591938474596, 0.025005593254737498, 0.08179687841706731, 0.03700282447550913, 0.03436085094833041, -0.11559915885372887, -1.2624473794332882, 0.8431270912737814, 0.1926000814931903, 0.0916288111038398, 0.29853273615131365, 0.2536111999494072, 2.5187859183851167, 4.150335020316924, -4.097087793112437, -0.33183855516273825, -0.788744714997033, 4.9710661706279655, -3.530466371318622, -5.210668428178189, -7.036619222600328, 7.803474439022612, 0.5711025692104551, 1.3094825776682189, 0.047180370241709575, -4.952982807184592, 1.3569047382354233, -7.816501595920132, -0.6706129622261692, -0.7647413099842669, -0.6098769852865239, 0.07055296668431138, -0.36090091649882444, 0.2683842654865834, -0.6180919592711653, -0.38301751341038043, 0.23489712056174206, 0.0525307724367055, 0.2583698577572715, 0.03445345825570675, -0.15381387082395526, 0.3799563550127998, -0.688092407778772, 0.1507502916607356, -0.5029449987629188, -1.580262877379823, -0.7102604694506643, 1.211992841033814, 0.5934577130228028, 0.11872302283446323, 0.9445425763262605, 0.3163542188064066, -0.09044102607617044, -0.6174605944515404, -1.0203549573801893, -0.5395366475570824, 0.09633727871285114, -0.14647849148487171, 0.3842268777224462, -1.1913092876163918, -0.028192764215758743, 0.4665955221101753, 0.05624515560852592, 0.514242729215511, 0.17897983050631033, 0.09995008713477084, 0.6788055299798331, -0.9152986546405412, -0.07216005004388694, -0.279687345468234, -1.5795465453509876, -0.5463430378491656, 1.304673360855003, 0.502544730957426, 0.13334752483668566, 0.9109082770440395, 0.41128853226586565, -0.033837730190227136, 1.0, 0.017297234088277345, 0.9977543421789494, 1.0
-0.6134453444395817, -0.8168222175583724, -0.6173760258525981, 0.09205749502880362, -0.2776928008609995, 0.39561443134328483, -0.4043247601199496, -0.3892333575130232, 0.22529203739326836, 0.058321902767082864, 0.4197774372143357, 0.06424681921891406, -0.09664208813525048, 0.1441553167614893, -0.28115455357167096, 0.15047001831348206, -0.43010258955779035, -1.5800883967552695, -0.9746417804745461, 1.2383436218814505, 0.26891436229089655, 0.09162217336817821, 0.05762248815898571, 0.11297336109359515, -0.21687765470416204, 0.21949427555286033, -0.7357994849202548, -0.9008171990884941, 0.2073992491665972, -0.5116440008945204, -0.4074839150010879, 0.04509650832279473, -0.4985693450221437, -1.0434041481220164, 0.9232156945515029, 0.37427508609252963, -0.08712600796671316, 0.08588961913583344, 0.005886432356483578, 0.10059099267910766, 0.08556987204290595, 0.017624655266328913, 0.0098380101151559, 0.5658238059337573, 0.23395896930577165, -0.1314869943760809, -0.36118469592564384, -0.9017256890480553, 0.04792793268318614, 0.5028180218337661, 1.2264804184136167, 0.4126409802686223, 0.5768290895576575, -1.3495944929168064, 2.4807858783318752, -0.4947466835272745, 5.5352983333139285, 1.5792110232644936, 7.077170002664913, -5.834358335304711, 5.165353188300614, -1.4683899356779921, 0.8125745864507613, 0.0668647214533033, -0.28270332527384057, -1.5009056045177207, -6.380021826029, -0.6613087319375175, -0.7993236755509473, -0.6170543744967173, 0.05866924901815443, -0.37096005700877177, 0.29780054183742305, -0.691465636042312, -0.47581732965500534, 0.18082562250295123, 0.04482926766608235, 0.3769326461155621, 0.04919343744132937, -0.14241040209415548, 0.4268121585776514, -0.8179414296813377, 0.1150710567994824, -0.47891778227760223, -1.5795148011650522, -0.612752245972368, 1.2204757928475218, 0.5573317773424352, 0.1215007148905075, 0.9421356962097108, 0.3236352882889669, -0.08750931673744204, -0.604488810201684, -1.041009692552534, -0.4967850399358717, 0.10005366815510822, -0.14396064273369383, 0.37695712181351276, -1.3093442537748055, 0.010104963121954105, 0.5786552831065946, 0.04040804648046551, 0.4883792492376158, 0.1262193702117237, 0.10190788600092576, 0.7363220168978498, -0.897255580672082, -0.09751859012947513, -0.21617184265060183, -1.5807021978972815, -0.6640660204759326, 1.319819465893137, 0.6083212527665047, 0.13772757438853098, 0.8959960646162825, 0.44318400702202654, -0.01612845077251445, 1.0, 0.017343825858323707, 0.9941089506123724, 1.0
-0.6209862883947022, -0.7857585046653521, -0.6184295741904476, 0.09589509441461852, -0.29465838615818674, 0.3828667556087553, -0.3593088886377324, -0.38504856135745175, 0.16362648445771724, 0.007761955295752488, 0.4408844290819424, -0.06871621403514026, -0.22271755142530944, -0.06587071387020967, -0.31411469760248906, 0.1397539479070893, -0.4127467461786017, -1.5799732541424985, -0.9787470965873941, 1.2610938467765507, 0.15906387788788512, 0.09060971661145797, 0.041658056512620494, 0.11706744714254019, -0.2512073435372914, 0.24038487855958549, -0.7488943294850333, -0.8805269047089378, 0.21793867726763239, -0.513676683013766, -0.401148660569811, 0.036279661160835926, -0.5056937206028166, -1.047164378774953, 0.9233276137919602, 0.3723322320949333, -0.09399375805046878, 0.12649383479856088, -0.029368620284587973, 0.07464491352231953, 0.07770087539658399, -0.027017583458477143, -0.02542782613079484, 0.13608946197304592, -0.3044902526766148, 0.20993319221987933, -0.15610322208572366, 1.2924255098613304, 0.07565931509397679, -0.004078331654554387, -0.4240085196546212, -0.7889413634783828, 1.2399309164428918, 0.6360830916211198, -1.2087068532849488, -1.6327502889260077, 0.14385963305170738, -6.271626541206354, -7.274812844335193, -5.798512503913298, -2.163693523732476, 0.017303321534072845, 0.8821698190448986, -0.007028706295329302, -1.338675938282328, 1.8371405090635808, -3.620379027866864, -0.6352307943997256, -0.8544655875387167, -0.6243646216895156, 0.051856849731516844, -0.35654293410389404, 0.33723219853067665, -0.7764844743157618, -0.46212067733569434, 0.13522487651987186, 0.04468967022638482, 0.47985899213397804, 0.09240295567884044, -0.09546829327031918, 0.49673252495535064, -0.9064236396245706, 0.06818306509858459, -0.4314917591511969, -1.5796247045348193, -0.5431429026244035, 1.2401634691591787, 0.522505295798037, 0.1243863669170971, 0.9345428360098403, 0.34602277384793256, -0.08002779742074641, -0.5802995579084255, -1.048545152300613, -0.46009647134173215, 0.0951639569128729, -0.18181471358002865, 0.3681784238210741, -1.4172301465968464, -0.024882073424940962, 0.5644742980142412, 0.017329411373103953, 0.47086037680915205, 0.044808285318995965, 0.07877526083993339, 0.7739084820410697, -0.8136608651007432, -0.11251322243250592, -0.14563941873123715, -1.5799510584252314, -0.7981285253636946, 1.3206952402939505, 0.7322795290243668, 0.142638012400133, 0.8770866320174721, 0.4802645584380428, 0.0008229422801964148, 1.0, 0.01732018619457955, 0.9866804612351876, 1.0
-0.6084980602031261, -0.820487408852488, -0.597422430600758, 0.09424039355767659, -0.24656800348954133, 0.3663784285017019, -0.40168019146487977, -0.3686900654307076, 0.28653305489988806, 0.03282566727601153, 0.45395760304545957, -0.01923111783724054, -0.07304486490604488, -0.11282261466271176, -0.2518952938254062, 0.1369518427232157, -0.3630947024850704, -1.5795667579253005, -1.0183444197864235, 1.2405024912982443, 0.03621677014254966, 0.09217381875702697, 0.02691904816796382, 0.10666043829474411, -0.2839033641236505, 0.27511478662087513, -0.7746767050226505, -0.838114616987303, 0.24634915665142781, -0.5059766063564534, -0.3924103870462364, 0.0628148224203404, -0.5129551244386312, -1.0385730582730317, 0.9236541819518632, 0.3743462844295607, -0.08202323754045071, 0.16282859287115048, -0.07033320302815689, 0.11329707454879054, 0.08908570438653642, -0.05219334357026389, 5.402117518067727e-05, 0.35427839887059037, 1.1706836721750573, -0.4889555226029351, 2.2590755143827574, -1.6987745449343694, 0.1114501860124076, 0.009103355728109969, 1.7768464955195238, -0.47559459572065216, -1.9913246653239798, 0.549210220715518, 6.354311438081087, 1.9977047725867978, -0.07332129219262172, 4.3048492082996885, 8.3734321528718, -3.0590001394369897, 2.8851891293354717, 0.2995258313922835, 2.680441062660691, -0.008635684812407804, -1.6818748546730993, -1.949736453593198, -5.006552110728349, -0.6144030085172417, -0.9176951296154107, -0.6169728071796762, 0.05692145868260475, -0.3056168708672973, 0.3704337878460981, -0.8900549823373789, -0.3541340734643564, 0.1604196493410536, 0.04985396469027347, 0.5408355685724627, 0.1429619853038184, -0.026219712380888407, 0.568415810933658, -0.9467796168168413, 0.016797043136791104, -0.3776586945408738, -1.579769762428756, -0.5028597552094647, 1.2638956821412684, 0.49143820395479, 0.12723422214292016, 0.9260407217490477, 0.3711942067252492, -0.0680220177587415, -0.5565153536374202, -1.0555049601190056, -0.4285599202598103, 0.093611097048483, -0.2138764664553415, 0.3616635648649975, -1.548553103392288, -0.06165029892397637, 0.3948726123255956, -0.002285362698777806, 0.4585025337332397, -0.03509792476674055, 0.06336342684454027, 0.7662604139998176, -0.5955897251282096, -0.12283538524904283, -0.07751785327530136, -1.575575730745098, -0.885672353139642, 1.2972883680231555, 0.8048937969537407, 0.14735061738636832, 0.857942639590938, 0.5137469969144848, 0.01704454719998316, 1.0, 0.01735672637765248, 0.975306179142806, 1.0
-0.5987466426186567, -0.8119030929087931, -0.6065284734220248, 0.09441998444072681, -0.25008610332504333, 0.35872786316203614, -0.38062001293242653, -0.35946941858521286, 0.17507591050552593, 0.030026605478122973, 0.3780982418346902, -0.055128153695062396, -0.1119477468162528, -0.2292890353955897, -0.2523703063110663, 0.16837581752401345, -0.3235554333596012, -1.579869384162629, -1.0310729747637768, 1.2348329711343047, 0.03858579322199654, 0.09179941365607042, 0.02682857554694528, 0.10193190193403791, -0.28238116940566277, 0.27755375101967145, -0.7828146819479612, -0.821827132465823, 0.2665971861022343, -0.4832760026618597, -0.39721608281055404, 0.06017505045367734, -0.5254261532151465, -1.0353826664391728, 0.9234268968661449, 0.374055391549445, -0.08582150195000254, 0.10523102169325607, -0.01861082444821631, 0.052284970820171923, 0.07930836402253151, -0.06535622661114653, 0.004996089053761471, 0.10986414745122412, -0.9892921242337946, 0.35243527398249747, -1.7152518965958878, 0.790914773918985, -0.08229835608523464, -0.02012005393450835, -0.012233122883212908, -0.2098511624153855, 1.6984234144356165, 0.2297153676050794, -7.436449582176749, -1.041920798393762, -3.5047818241271944, -2.7311998629122014, -3.41906358233574, -2.74869130084855, -0.057910847861564474, 1.8138532302467425, 0.8724434398227869, 0.015050998544888403, 0.6709220105323919, 0.9457913201255601, 2.113739790154222, -0.6139731414469821, -0.9767526610071218, -0.5847875549743321, 0.07676549571312738, -0.21782059583271235, 0.38477181255390963, -1.0398778578574448, -0.17849184436910437, 0.29479225852410135, 0.056806308308836886, 0.5431489246617599, 0.17944018326889566, 0.04904284191271834, 0.6260187774658234, -0.9391365827390838, -0.03232207922043297, -0.3298693943312679, -1.579437914746119, -0.49686065171719046, 1.285654182232601, 0.4726513977430418, 0.13002806343968798, 0.9194516947535971, 0.3903957637897203, -0.051901009549732945, -0.5367805818657588, -1.0605745629584755, -0.39713578736090294, 0.09496893019389892, -0.23195562847569973, 0.3583412901455525, -1.696678509496092, -0.0594772776818512, 0.1882503615311334, -0.01934038949952729, 0.4504045162404516, -0.1124899763801626, 0.05689686078814009, 0.7404220674460467, -0.33909708104183345, -0.1273376847697972, -0.009575485095499667, -1.5782097137942284, -0.9112305596285148, 1.2567262419491236, 0.8324402110009359, 0.15182509646450645, 0.8386298095121433, 0.5438095728221359, 0.031766792502799714, 1.0, 0.01734796915686548, 0.9909476649083759, 1.0
-0.5914648328252808, -0.8035916189881704, -0.6264972123854917, 0.09525323957440948, -0.25825037111434795, 0.3574770326413799, -0.4068639380768884, -0.3585545330823914, 0.2988913222481253, 0.012425373072158274, 0.48347475645106175, -0.04755649846059668, -0.013455487192285641, -0.1353312032990771, -0.2462226464451495, 0.20365991039137557, -0.2872756725538929, -1.5668309359430537, -1.006452330992542, 1.2617064264327162, 0.027234496441399435, 0.09040840851651502, 0.021187263627529374, 0.11402534958379992, -0.28792382856860127, 0.2773526652192785, -0.795647083288335, -0.8061413912964308, 0.2873091514895864, -0.4566493625417446, -0.40120415703130674, 0.04841859556983223, -0.5166975707224203, -1.035544164709282, 0.9227409167371785, 0.3736243787865239, -0.09462570557420519, 0.11192656601324524, 0.048834093958437734, 0.08769758902666117, -0.0029841246435828163, -0.02949938773699622, 0.019249725055399652, -0.3800311653223682, 0.07046333740994924, -0.20166555020765026, 0.9081972986808776, -0.0951274610294001, -0.13504822765170804, -0.011218950986767777, 0.168948117339967, 0.052333292532720406, -1.9858614801618204, -0.01897770189721945, 7.76146302047143, 0.13568147643750628, 2.272304976110874, 0.9886335372293829, 5.287510954945005, 3.994637330044041, -0.9442267673255771, 1.0293493577058075, 2.0932372479801056, 0.5661357963093557, 1.185203442488538, 1.1800990118511288, -1.8451462706117403, -0.6174605944515404, -1.0203549573801893, -0.5395366475570824, 0.09633727871285114, -0.14647849148487171, 0.3842268777224462, -1.1913092876163918, -0.028192764215758743, 0.4665955221101753, 0.05624515560852592, 0.514242729215511, 0.17897983050631033, 0.09995008713477084, 0.6788055299798331, -0.9152986546405412, -0.07216005004388694, -0.279687345468234, -1.5795465453509876, -0.5463430378491656, 1.304673360855003, 0.502544730957426, 0.13334752483668566, 0.9109082770440395, 0.41128853226586565, -0.033837730190227136, -0.5224490165883678, -1.058502029600728, -0.3599275150529835, 0.09539464955955082, -0.23803167360253755, 0.3579569444234522, -1.847634637221135, 0.008164427913403622, 0.089219184750634, -0.03817516128807929, 0.44626365384043404, -0.1952229588232017, 0.05150537354653034, 0.7345219953867027, -0.1665571888274192, -0.12331136322086925, 0.0615954948774077, -1.5945081990947991, -0.8794269582141594, 1.209345997116032, 0.8438789324085597, 0.15617912979262713, 0.8181980055330147, 0.5731351032944928, 0.0439762970091555, 1.0, 0.01731549161616307, 0.9881807485266707, 1.0
-0.5720179136314619, -0.7961184137605717, -0.6219827710515073, 0.09482834948628155, -0.27028497710767174, 0.35684113886196334, -0.4197647521363652, -0.35766058197976297, 0.3963405367837113, 0.010592256572931209, 0.3912689671977001, -0.06797710537818871, 0.06260531722870406, -0.0999756969786464, -0.22100750923984513, 0.22847897459278751, -0.20770949238951253, -1.604612186218033, -0.992097907316976, 1.3177277622963246, 0.024046062263807674, 0.09390033593524535, 0.0057727138647504115, 0.12779202675899584, -0.29127924565153457, 0.30813542911012703, -0.8044410372826095, -0.773655179757408, 0.3185202619230586, -0.43123418574253913, -0.3983335990786462, 0.06064865571503431, -0.5020320379545161, -1.040415459031063, 0.9176255583370735, 0.3880093282443575, -0.08609352984944363, 0.16901461172562626, 0.06448744001682674, 0.06762411388682599, 0.02087200352304601, 0.01546271966805731, 0.10753302778312535, -0.307589518673237, 0.620759699447126, -0.9150260623459767, 1.101980467536982, 0.1398683986648212, 0.28058393859888425, -0.000744235317350322, -0.8632704200790753, 0.00986028838992939, -0.016556999663454114, -0.02886702190894757, 2.5246562061565085, -0.08729013500694519, -4.588609636479062, -2.0981225910873578, 0.7979121117407073, -0.019610750772903883, 2.0696424129280775, 0.8153704615617078, 3.172425914767729, 0.17772374846215244, 0.3211684077343707, 2.465229006237605, 0.5095504673793642, -0.604488810201684, -1.041009692552534, -0.4967850399358717, 0.10005366815510822, -0.14396064273369383, 0.37695712181351276, -1.3093442537748055, 0.010104963121954105, 0.5786552831065946, 0.04040804648046551, 0.4883792492376158, 0.1262193702117237, 0.10190788600092576, 0.7363220168978498, -0.897255580672082, -0.09751859012947513, -0.21617184265060183, -1.5807021978972815, -0.6640660204759326, 1.319819465893137, 0.6083212527665047, 0.13772757438853098, 0.8959960646162825, 0.44318400702202654, -0.01612845077251445, -0.5168101628635174, -1.0476291743066437, -0.3139032147950643, 0.09480941656247054, -0.22070986664313155, 0.3588584269443571, -2.0211354816430496, 0.1448176071657906, 0.11479082401950925, -0.06089660282187814, 0.44489734057969044, -0.28690974918824597, 0.04682770863295638, 0.7515776133905838, -0.04072422881199243, -0.11199115217794353, 0.12423252815443445, -1.585358551408679, -0.8202642146892688, 1.1516048173900395, 0.8550364835531719, 0.16013888609649923, 0.7968523544636124, 0.6018456337888801, 0.05276902890332732, 1.0, 0.017397194496123626, 0.9743612072579633, 1.0
-0.5207976583044603, -0.8318292745829089, -0.6139117805817176, 0.09490976653278095, -0.28641851696568915, 0.3580294830387521, -0.47081610953477065, -0.3583065671118504, 0.46606032176999324, 0.013157821752358415, 0.40461828418872986, -0.11685717761100342, 0.05855831717680428, -0.06208167118502677, -0.1557522765042708, 0.2249753092115224, -0.1127935247726306, -1.5911711625507836, -0.9669093712805609, 1.3813820516650077, -0.001889576849406781, 0.10398091544140216, -0.014327283252208554, 0.1475433396224196, -0.2994952967818823, 0.37830288942553014, -0.8076534164302799, -0.7195296007271048, 0.36966282112118687, -0.4072873432384556, -0.3712868524819446, 0.11455157390169343, -0.48605870324681594, -1.0346144105003998, 0.9103545473746028, 0.4113536958784828, -0.04519662555429077, 0.20156783184629776, 0.07481603485872142, 0.014193412713698278, -0.17082928983067908, 0.0036583915798325027, 0.043785983014237397, -0.03693252086827539, 2.20400329757932, -1.245284839856912, 2.507703984228738, -2.4076449367978534, 0.3097606258605388, 0.006657944453837073, -0.4992227944133397, -0.02104998996650039, -3.0552142513375453, 0.05077301960214969, 2.8303625847193525, 0.22218474044369418, 1.35730348508715, -1.8586537436342487, -0.49312746444718586, 2.0976068315790948, 2.035099961254821, -0.77225942705489, 4.332193633128248, 0.5761091766733021, 1.284920228224231, 2.8957516446593075, -1.9352732303643094, -0.5802995579084255, -1.048545152300613, -0.46009647134173215, 0.0951639569128729, -0.18181471358002865, 0.3681784238210741, -1.4172301465968464, -0.024882073424940962, 0.5644742980142412, 0.017329411373103953, 0.47086037680915205, 0.044808285318995965, 0.07877526083993339, 0.7739084820410697, -0.8136608651007432, -0.11251322243250592, -0.14563941873123715, -1.5799510584252314, -0.7981285253636946, 1.3206952402939505, 0.7322795290243668, 0.142638012400133, 0.8770866320174721, 0.4802645584380428, 0.0008229422801964148, -0.5218986676255294, -1.0291275575122436, -0.25901520703286934, 0.09442069438682839, -0.16883804407027142, 0.35917593182597335, -2.235748864521975, 0.3374611144322519, 0.232042514691904, -0.08848640278264419, 0.4449178898637546, -0.3866552139216689, 0.044723060856019604, 0.775238126949628, 0.11537116161992637, -0.09557233242569908, 0.16399476206084285, -1.502555454803362, -0.7696836414421614, 1.0761505285112594, 0.8741735144636115, 0.16340066773135803, 0.7749473739052612, 0.6294423333770303, 0.05773756672625475, 1.0, 0.017636308025591324, 0.9640937615133731, 1.0
-0.43980339338768154, -0.8928926324850353, -0.6224741716729749, 0.0854471991708708, -0.3092285113690933, 0.3549693492273599, -0.5462031840074453, -0.35760252451475893, 0.5972070443838667, 0.05943241101585454, 0.31564790729753095, -0.13486836965157856, 0.04737680599240693, -0.06412980679450024, -0.08840041818159863, 0.19213206479151737, -0.003976070256923996, -1.580974177110635, -0.9623020054224308, 1.418294485656591, -0.04904740769130309, 0.11583220478370222, -0.03384071616914154, 0.15890977201468817, -0.3106691882305524, 0.45035287452107853, -0.8062499847780213, -0.646221554030776, 0.4245216604016679, -0.39188950184396687, -0.3258477768892939, 0.18740240023337007, -0.473242845296258, -1.0125833903150128, 0.8974381845107, 0.44108764478083295, 0.00681135844281372, 0.22312808389854885, -0.007069738550856534, 0.05317597820839393, -0.18401908231473726, -0.0743235432053091, 0.11562363898243747, 0.15569935873726098, 2.1241860732666784, -1.686097384339066, 3.278456662371967, -2.6653467855321793, -0.02715831593369957, -1.151398462115713, -0.717458848863567, -0.1376556509683664, -2.6475165697159087, -0.02165611497929895, 5.16485775299947, 2.8722714046119067, -4.145798210013223, -0.2585700442944781, -0.3395818535326488, -0.8050175094091351, 3.192206655736683, -1.7334463769876107, 4.530767922080139, 0.2713690321756421, -1.1678665073801127, 0.8647396084635762, -1.63954368827301, -0.5565153536374202, -1.0555049601190056, -0.4285599202598103, 0.093611097048483, -0.2138764664553415, 0.3616635648649975, -1.548553103392288, -0.06165029892397637, 0.3948726123255956, -0.002285362698777806, 0.4585025337332397, -0.03509792476674055, 0.06336342684454027, 0.7662604139998176, -0.5955897251282096, -0.12283538524904283, -0.07751785327530136, -1.575575730745098, -0.885672353139642, 1.2972883680231555, 0.8048937969537407, 0.14735061738636832, 0.857942639590938, 0.5137469969144848, 0.01704454719998316, -0.5279091582086387, -1.0137015345262197, -0.2072676312500017, 0.09517519119460123, -0.10158621464581762, 0.35872041447870867, -2.4304252314930723, 0.5214240616005432, 0.3781179765176569, -0.11987000986894149, 0.4455824099801386, -0.475184881502569, 0.04441612176959638, 0.7465458306369681, 0.27724641022814206, -0.07361526465669885, 0.18349318854043536, -1.3409990590915535, -0.7452244860191386, 0.9822847979309767, 0.8916770912942582, 0.1663224344866858, 0.7512586318389667, 0.657156932063664, 0.06127176168882983, 1.0, 0.017923742743863248, 0.9616987612400948, 1.0
