-0.1937532639448652, -0.2385464437722357, 0.046550781989746604, -0.2243450565588472, 0.061509540467555475, 0.2740468761538323, 0.04644190119103002, -0.27824842027536506, -0.21665892339249274, 0.06938829563548372, 0.4454560271695008, -0.1820945131462727, -0.9354020719221631, 0.6938667562818426, -0.26713748372161655, 0.16981316481338252, -0.9267349444947629, -1.5816576477823592, -0.21114308478459926, 0.5685514114681539, 0.7520710428792654, 0.08960995200248689, 0.14377740140435086, 0.17279362669520684, 0.02552163600858471, 0.027201317150141336, 0.17238306992246621, -1.1152894812827245, -0.09365081840455508, -0.5434194519182343, -0.41975254450207783, 0.024047903365705368, -0.24818098494806207, -1.2370450127067045, 0.9884384577639548, -0.14740028372186847, 0.035532683151250855, 0.04178824761086204, 0.09569752798316823, 0.09978174405635878, -0.003218668467003844, 0.02442877146058058, -0.013113688951683671, 0.015731951173794015, 0.053772583146692296, -0.3293593682434141, -0.7304897870404057, -0.6460430561189539, -0.8265052496499491, 0.8509057695305358, -1.633981286423403, 0.2553998615642866, -0.031946869031017636, -2.1554771984013956, -6.430696632503234, -0.6333806049725462, -0.037557524325490685, 0.426640758454967, -1.5678880193150138, -3.176124432556173, -3.8873816535434393, -0.9343017267413541, 0.5644839223276465, 0.07196905056704894, 0.28492544239777656, 0.44232937173903036, -4.1984536701021575, -0.1937532639448652, -0.2385464437722357, 0.046550781989746604, -0.2243450565588472, 0.061509540467555475, 0.2740468761538323, 0.04644190119103002, -0.27824842027536506, -0.21665892339249274, 0.06938829563548372, 0.4454560271695008, -0.1820945131462727, -0.9354020719221631, 0.6938667562818426, -0.26713748372161655, 0.16981316481338252, -0.9267349444947629, -1.5816576477823592, -0.21114308478459926, 0.5685514114681539, 0.7520710428792654, 0.10499352390048852, 0.9884384577639551, -0.14740028372186856, 0.03553268315125064, -0.31052851851906893, -0.48098120839286573, -0.199580452384687, -0.09179048298175271, -0.38559396826993436, 0.38290926543872894, -0.22606037927811046, -0.37654258346782854, -0.20783905538291733, -0.023295181148435914, 0.45539220196122887, 0.08357816856902926, -1.352587509907469, -0.29116823220590476, -0.7841475733642165, -0.09991901759615426, -0.6700658961809899, -1.5799161779764732, -0.07860087038398034, 0.7489220495692955, -0.020296600745085134, 0.1251505233841671, 0.9975559135820241, 0.01909695271863284, 0.05522268290468347, 1.0, 1.0, 0.017296889994098133, 0.9913372346429404, 1.0
-0.16572461311883957, -0.29503401279595004, 0.05863971472677121, -0.22039560173956943, 0.0676343758130635, 0.34816452977368484, 0.04430247600964411, -0.30933529450279207, -0.31634158763848025, 0.11050807244086384, 0.44572568555542874, -0.04412253405141416, -0.8170006393857493, 0.6440222034603629, -0.15867074997199115, 0.159573748163426, -0.8864652489837639, -1.4711802458628112, -0.22112196346066615, 0.6166039001372782, 0.6035834082054293, 0.09001659259406204, 0.18078002898905365, 0.18603288162528275, -0.003882676335336574, 0.03004956269942401, 0.18350666730180332, -1.1345741494449795, -0.034687702058541055, -0.5425026317629924, -0.41996618996037627, 0.03451976490078139, -0.23936585808649785, -1.2339261095733045, 0.9942167461915519, -0.10070529595612432, 0.03730288137225962, 0.07318074821236761, 0.07266409240150223, 0.267545330241948, 0.15442950339143147, 0.0746349531161418, 0.07121304409741173, -0.44540026567042823, -0.3439616667894849, -2.0513868634330663, 2.1178913066878438, -1.411500212200234, -0.022476188060754465, 0.8863892397289207, 0.128626301974761, 2.7891526042537844, -0.008049388184557332, -2.470582145400344, -2.682451317792684, 0.3634250720340596, -0.018149016789358055, 5.762176309562627, 6.579585060041353, -3.9146541632816443, 5.794353030067897, 0.17566336485619757, 2.3670896565401334, 4.920319717819401, -1.3370901750548718, 2.979090569010066, -6.9689108792499965, -0.20570066917072655, -0.27172715534214015, 0.03001085638098867, -0.20824907438854925, -0.0215043554609484, 0.31226719142188497, 0.05294347605939181, -0.36919678217270263, -0.3991589503438376, 0.07206966414564309, 0.44790929392858386, -0.1482790911298232, -0.9791095474589965, 0.6199457874282612, -0.2710272930177614, 0.1440186044212701, -0.9028770136937599, -1.5803583972349833, -0.20594171382957727, 0.5791316392571425, 0.6205271490560749, 0.10844127118389534, 0.9895128305289501, -0.13378827288364564, 0.03798973648614337, -0.3507361192767494, -0.5465973561056454, -0.24760243288495132, -0.08726191473090275, -0.45349252706201737, 0.3683302906087173, -0.4341778129643655, -0.36824235036843966, -0.17340418941715233, 0.005612556428174159, 0.44788456693171275, 0.2070810308607669, -1.443921974659727, -0.44199355135033386, -1.0094694190962787, -0.1724520016225912, -0.5758597747973406, -1.5799233148728056, -0.0361067120924732, 0.8502704343575457, -0.06191940471690645, 0.12869885503400097, 0.9951858304519592, 0.08295354889110583, 0.05063304399485456, 1.0, 1.0, 0.01730635976449755, 0.9915328827810745, 1.0
-0.12553959978988918, -0.2840337801350196, 0.02210627146009958, -0.22653521524059772, -0.04007604553662785, 0.37224921447676257, 0.04428180633233024, -0.38788550933761157, -0.45998337669766365, 0.08740047175936769, 0.445348419204132, 0.07681444288580636, -0.6454920829604694, 0.5029897354001281, -0.059110163451226674, 0.1318691515911722, -0.7661168288961414, -1.5886507290830063, -0.298112068424684, 0.7112172504983657, 0.4121917646062483, 0.08938172927194864, 0.21150938107827452, 0.20282528110360584, -0.06564800563829701, -0.0032968884526383244, 0.18918424075089676, -1.1723377022535342, 0.0038352729671824386, -0.5555831613419286, -0.41970895898350535, 0.01423726645694728, -0.24903355624162898, -1.2260294472524542, 0.9990516222205608, -0.04216502246420259, 0.010861262314267262, 0.0184593288750467, 0.09720042227677914, 0.2457569871500702, 0.16824701916984575, 0.05572257400448657, 0.2602741413064646, 0.5754204284128558, -1.423591274602176, -2.5271859350699057, 0.8343707045702404, 1.4880552329877124, -2.3772120521912545, -0.4942836727115788, -5.445837037315329, -0.15921745744380628, -0.006826699964206477, -0.5876431926198509, -6.985260455242805, -1.4067328787592979, 0.0033572855720773592, 4.663603997911133, 7.0451979800058995, -7.982489291902465, 3.6177937221482894, -2.0895948084348914, 4.498833928130141, -5.670665730906298, -4.356514287835719, 4.217360895918433, -7.678107127542418, -0.2253282810300189, -0.30928895708508236, -0.015483497494082676, -0.18033637369715919, -0.11506438865274424, 0.34856053188847314, 0.044936756039254296, -0.4040786804154338, -0.4133905079561613, 0.04663232024030822, 0.4447633869785426, -0.11486066293384865, -1.0459758564786825, 0.45769634813725785, -0.28934238612495783, 0.09989230013941404, -0.8726377478022828, -1.5796723802490575, -0.19186629638311886, 0.590312472885098, 0.4397374381520989, 0.1125512398547714, 0.9925122680376393, -0.11499320409840402, 0.040694728432365504, -0.40499654760169934, -0.5918533292056736, -0.28550550865934504, -0.10718070843622508, -0.5053524270117463, 0.35424186153407056, -0.698720864798471, -0.3612325337991153, -0.09746768544926984, 0.06935002412984008, 0.3986268591308804, 0.35267492153199315, -1.4826506227613256, -0.3900364690658183, -1.0643178172908896, -0.23729989732472676, -0.49964796379030163, -1.579362704230385, -0.019065432218624917, 0.9522899364019245, -0.04611539005254801, 0.1320707527839171, 0.9910339442621698, 0.13646557628616773, 0.026498336307297827, 1.0, 1.0, 0.017291578570554467, 0.9922307201928182, 1.0
-0.06505245032481691, -0.25961923720513097, -0.0638069038829433, -0.1581849482926268, -0.024877243695674126, 0.364260124062149, 0.031506584165361055, -0.37952767603460436, -0.6360268650303093, 0.025958133485398605, 0.44547488569273325, 0.16943129870042128, -0.5085583939154188, 0.3233036509500898, 0.03967608897589872, 0.0672375708173165, -0.6718521100964402, -1.6181919991677218, -0.4146625913222455, 0.8266990606597351, 0.21001883401316232, 0.08945858735647534, 0.2141987552952983, 0.21338637769244817, -0.15224991627689308, -0.04390168261619019, 0.17067202157241826, -1.2061640875551034, 0.054655284896511495, -0.5783966212377643, -0.3990984075748833, -0.003523992668291938, -0.27825473163079495, -1.2122446444693902, 0.9990539461737477, 0.04068380444979072, -0.01536361579035489, 0.02458627370399818, 0.13173635878154463, 0.14305589546997308, 0.09866610551384056, 0.1444650219989403, 0.1488228517463497, 0.8303748738933165, -0.7313416244756935, -3.663864858556444, 3.243302297251814, 0.6059867046396583, -3.4843466656936077, 3.391794169687553, 1.6372848542707208, -0.3471651164571171, -0.18705178402864348, 0.616392180623635, -5.548061605303327, -2.6718331932107153, -0.024386341128515975, 3.2697478997527507, 4.7551807595029025, -7.357684002563712, 3.836041025493326, -2.61346039036457, 3.537243339848759, 0.6732016771618663, -4.659079432762095, 4.474725854576484, -8.040680738083836, -0.2505135837253513, -0.35484085507507157, -0.07712629198091185, -0.14714698295573775, -0.21174306849379634, 0.3763292004847468, 0.006157960751733559, -0.40366710891348556, -0.33756985699543807, 0.010711634533692022, 0.4419254792097628, -0.07164762960644308, -1.1332419167689538, 0.2324326514071818, -0.360511505929941, 0.04165418558138086, -0.8281271518816792, -1.5794676459516481, -0.16675963904825455, 0.6147519889470665, 0.24811554340011993, 0.1169455417784396, 0.9958492833740473, -0.08601612055334734, 0.04434082310769485, -0.4651992174974085, -0.6127761707045211, -0.30624035430070806, -0.12875872302071834, -0.5344180486345592, 0.324375510472884, -1.0003920126087813, -0.35713033817311174, -0.010030751116267961, 0.12793749858173153, 0.319124894813735, 0.4605891386201808, -1.4891670008032905, -0.2084851575441788, -1.0137923753312612, -0.2872935794113824, -0.4224918370214174, -1.579247095368228, -0.017004148348130976, 1.0665010778210975, 0.021333614373459715, 0.13564432064378656, 0.9815963574707283, 0.1913924897819155, -0.007908231661649686, 1.0, 1.0, 0.01729336701573773, 0.9858326425042185, 1.0
-0.02492768934463836, -0.27917649670030315, -0.1419812932549953, -0.06204647441352484, 0.05174324509334129, 0.3579157153649682, -0.0016950252539522244, -0.36594181592305786, -0.7518446474602761, -0.0355149222324584, 0.4457284366964695, 0.21293368249348205, -0.5215201743510981, 0.12042626447160187, -0.1509735985410498, -0.0011620392781721048, -0.6060540688747, -1.5966496581206575, -0.5174246251156946, 0.8799461605249238, 0.004031954382194168, 0.0896829234649876, 0.20224309632520815, 0.2130734090063635, -0.23343475453028822, -0.05381690975871935, 0.15058072489618243, -1.2156454202653268, 0.1020188716010983, -0.5999251281821246, -0.36901337036425486, 0.014238084259004738, -0.2961332610083387, -1.1996915429689146, 0.9944861263483509, 0.10352151124020464, -0.01675234942318926, 0.06282788735416941, 0.18493450337823855, 0.033661376898524054, -0.02580701129184308, 0.07764786038188815, -0.054931880742667305, 0.4531811767644803, 0.39256554393842236, -2.0726433161263316, 0.4599178341254119, -1.6500566281843498, -2.749477589638511, 3.792766651655114, 3.0840175549903615, -0.15511755789751927, -1.6465228820014493, 0.4236901386889839, -3.812777778380099, -2.0033327375441776, -0.013613609028290763, 1.7053701165003272, -2.2030662162254315, -8.08338551058925, -9.82668634043024, -2.7913456699466703, 2.220351319459745, 0.7846471231558408, -3.574496714402876, 1.0983528327351337, -7.766466009167816, -0.2791340614593328, -0.41199185538611666, -0.14211153942494337, -0.11522093063534546, -0.3041129043700691, 0.3889755001418559, -0.07965669018205444, -0.3887350615767842, -0.2499132582276416, -0.018057022359992684, 0.4453027435126296, -0.008448392195700571, -1.238148646117542, -0.03053108976361805, -0.5229633953194465, -0.026475805639262932, -0.7614552309932968, -1.5796122434698197, -0.12846454842801475, 0.6651082640380939, 0.08407509803292006, 0.12124628882022272, 0.9979363896221983, -0.04185806543567912, 0.04962118462990917, -0.5237572193153319, -0.6118245579849629, -0.30333939282479366, -0.12633252559309785, -0.5304399587686003, 0.2625625041807719, -1.3100374526681902, -0.3578824377389076, 0.03275100615004796, 0.14006402907868815, 0.22910665805048996, 0.47413386705699034, -1.4980308942706078, -0.01908872467549111, -0.9670648435762758, -0.31715739681757216, -0.32060541089272476, -1.5803179291731146, -0.019471030428124696, 1.2066719361441387, 0.13735554272031947, 0.13965741659147382, 0.9634181990394117, 0.26197854007612487, -0.040216596096107164, 1.0, 1.0, 0.017298588770956393, 0.9702444283082972, 1.0
0.021417342711986212, -0.3408756674033562, -0.21545805222476758, 0.04111924137560321, 0.10872123230943534, 0.3583874193986401, -0.0609348239401177, -0.35858291687717386, -0.7360575857910759, -0.09603011585972696, 0.44579070937659193, 0.29559623723365575, -0.515120416340675, -0.06682908319378968, -0.3637524310149184, -0.04660125425249728, -0.5427347420157816, -1.5265329883959573, -0.5950674478214061, 0.9290354387207509, -0.04980770055446876, 0.0903509944930509, 0.17854633151801005, 0.2002406347865898, -0.2655950826754819, -0.04067713065098292, 0.14227078743710495, -1.218208555513968, 0.15982665136223784, -0.606291662366268, -0.33842221194286853, 0.06522496388082294, -0.2963701829754745, -1.1893162196832492, 0.9828242914450881, 0.18453331522352245, 0.0019666514885260944, 0.040503399378489464, 0.20592921154545835, -0.14985238318264604, -0.12529928866587786, 0.08492899573750168, -0.18788202402724, -0.021667466220750584, 0.6536286299741308, -3.682673604797327, 2.6250079425529913, -2.2155947735568873, -2.907928542177259, 4.23586665702587, 1.7816049854237388, -0.022528268744440333, -2.305075992835681, 0.19904693410791952, 1.5182794606398793, -2.8744302550444125, 0.004804790273446406, 3.482069500471288, 0.8849343581698995, -7.582539822073872, -7.341738569065959, -0.9764202678940811, 2.3428877187458514, 3.0659646632177, -2.9862156709088983, 2.142220802491008, 0.4982641727837603, -0.31052851851906893, -0.48098120839286573, -0.199580452384687, -0.09179048298175271, -0.38559396826993436, 0.38290926543872894, -0.22606037927811046, -0.37654258346782854, -0.20783905538291733, -0.023295181148435914, 0.45539220196122887, 0.08357816856902926, -1.352587509907469, -0.29116823220590476, -0.7841475733642165, -0.09991901759615426, -0.6700658961809899, -1.5799161779764732, -0.07860087038398034, 0.7489220495692955, -0.020296600745085134, 0.1251505233841671, 0.9975559135820241, 0.01909695271863284, 0.05522268290468347, -0.5973615949214743, -0.6043128719322886, -0.2836772137206633, -0.10478994125487708, -0.47171930119968875, 0.19390119053740365, -1.5692342576657416, -0.36036652267570013, -0.03528363845628369, 0.12297060758044545, 0.13406869329437854, 0.43405646527378694, -1.537891580059534, 0.06880000822197842, -0.9432015077432565, -0.3322128180400874, -0.2087841937410678, -1.57981976718747, -0.06216260279961218, 1.3526348184705463, 0.3138744814465362, 0.14328984789136756, 0.9392864099591888, 0.33522712221904083, -0.07179422811901881, 1.0, 1.0, 0.01731415304788518, 0.9659094425560795, 1.0
-0.00354900167204458, -0.41031786253085895, -0.24470349944108163, 0.11358633409584992, 0.16314699758656448, 0.35153267954069306, -0.11806815605330773, -0.35847582330181804, -0.5882268639165, -0.11352060503304877, 0.44537108810170717, 0.37697504384930597, -0.5326049251174918, -0.1644327279272276, -0.5929133217432278, -0.054197464986501916, -0.46337838805432374, -1.5811910399051439, -0.642883709506344, 0.9443745699965528, -0.01942654341693218, 0.0910049750594668, 0.1689971017271034, 0.18374961321764888, -0.2631462023704381, -0.023620633177898396, 0.15021405138574123, -1.2063754845891164, 0.1911346754858393, -0.6053129492972505, -0.3302767136706403, 0.11411710801527811, -0.283196024684825, -1.1850357137847036, 0.9712098513535575, 0.23672363842389754, 0.026708493876534012, 0.07541945515126164, 0.1670799746712123, -0.08296319963770617, -0.06757218367169208, -0.02208472974004642, -0.05692849725876914, -0.23335434589101992, 0.7874868166238039, -0.8928600754879494, -2.7544459450658794, -1.80055045563456, 0.08990296203746603, 0.8624639985179261, 0.810862614640116, -0.883171865856948, -1.3619586424531511, 0.03162996169323717, 6.503029644325608, 0.30484933700274114, -0.012127294166860503, 1.1817337629414646, -2.994170368136591, -1.6471552859544485, -9.071863605143935, 0.1754651204641461, 2.1045564014137588, -2.396051749283975, -0.8090648001235603, -0.01580511685976585, 1.4438275804222673, -0.3507361192767494, -0.5465973561056454, -0.24760243288495132, -0.08726191473090275, -0.45349252706201737, 0.3683302906087173, -0.4341778129643655, -0.36824235036843966, -0.17340418941715233, 0.005612556428174159, 0.44788456693171275, 0.2070810308607669, -1.443921974659727, -0.44199355135033386, -1.0094694190962787, -0.1724520016225912, -0.5758597747973406, -1.5799233148728056, -0.0361067120924732, 0.8502704343575457, -0.06191940471690645, 0.12869885503400097, 0.9951858304519592, 0.08295354889110583, 0.05063304399485456, -0.7016199647712529, -0.6066573033190336, -0.25893995689710664, -0.07718641232199454, -0.3448207349956156, 0.15178097949199254, -1.7253134780861896, -0.3606367835580967, -0.24814809231275703, 0.10831975880308392, 0.038839253762442606, 0.4029802636128852, -1.6261208484421794, -0.01889120392210887, -0.9303823086114832, -0.3402315341796745, -0.11025104025582416, -1.5759477619029436, -0.18621457432679092, 1.4742687759599788, 0.5547684435843385, 0.14567243821561124, 0.9138567347193728, 0.3924995188713973, -0.10639090473581093, 1.0, 1.0, 0.01732940928963411, 0.9736448799019098, 1.0
-0.06917257464184313, -0.46736799778704124, -0.21840739476388973, 0.10985958125430499, 0.17573844990757545, 0.32921413493603185, -0.18420780041858834, -0.35804759699367356, -0.4531341078462319, -0.08057012262091678, 0.44560632798269334, 0.375412215610341, -0.6598564331972671, -0.11879897352244029, -0.8359754316699911, -0.05285726526045142, -0.4459976724658387, -1.5377441568756773, -0.6433611825905843, 0.941021026010385, 0.07024764379052058, 0.100691449172859, 0.1715306668866736, 0.1759936731683042, -0.235696767420577, -0.0028204053744380142, 0.16345086915655618, -1.1752781142957465, 0.21303449195366164, -0.597757961092216, -0.3235101239969948, 0.1483755049446897, -0.2754807234200066, -1.183456370785627, 0.9687899378436822, 0.24074545364167593, 0.059056607451648646, 0.06960950749325089, 0.15086654917873643, 0.23155756362382612, -0.14338847742941338, 0.023623631984490048, 0.23625493368774622, -0.3986408093876713, 1.6040994064931253, 0.023937611025593917, -2.0334499413768126, -2.852329148795126, 1.6092538865991717, -0.5117001337052497, 0.45794541138781264, -0.4296372117839639, -2.959541238643408, -0.04178136806381459, 4.698675451490184, 1.8994871816381105, -0.048355431162136885, -0.5135042020229827, -6.206284591007987, 4.2757647372223975, -9.113211969004068, -0.04694731956822625, 0.21683675179535059, 3.4799446767204576, 0.2797881580061828, -0.16716361882683492, 4.508232013430257, -0.40499654760169934, -0.5918533292056736, -0.28550550865934504, -0.10718070843622508, -0.5053524270117463, 0.35424186153407056, -0.698720864798471, -0.3612325337991153, -0.09746768544926984, 0.06935002412984008, 0.3986268591308804, 0.35267492153199315, -1.4826506227613256, -0.3900364690658183, -1.0643178172908896, -0.23729989732472676, -0.49964796379030163, -1.579362704230385, -0.019065432218624917, 0.9522899364019245, -0.04611539005254801, 0.1320707527839171, 0.9910339442621698, 0.13646557628616773, 0.026498336307297827, -0.8011690212667311, -0.617735276548133, -0.24329320498972992, -0.04618115197542673, -0.20406335996338382, 0.14009157653542167, -1.812133593968497, -0.3594703285449137, -0.4400920594753647, 0.10090498100920892, -0.029220770127210763, 0.3868453198660449, -1.7274230594635682, -0.18021040815081632, -0.9091341913105332, -0.34322172236664744, -0.02445776982737778, -1.578719140183199, -0.37816086723302667, 1.5480332428430508, 0.7908330618775591, 0.1476148154849589, 0.890789659183818, 0.4336777851554325, -0.13580453488562763, 1.0, 1.0, 0.017557745370499415, 0.978270736446082, 1.0
-0.17060118965908752, -0.5032105765455159, -0.172764392505929, 0.0917656918981571, 0.1711376489531118, 0.23845140165462295, -0.35900843406987626, -0.3580930319243914, -0.22677454308740724, -0.02859403992748224, 0.4458181268463384, 0.3646698984242864, -0.7779692484200409, 0.020436704602853937, -0.9436056098440785, -0.07157766627454024, -0.43483488668893067, -1.5941850620880273, -0.5841243846271834, 0.936741880951986, 0.13620617155426742, 0.10891907253728413, 0.17864763292387306, 0.18816965258925417, -0.21031095974296882, 0.012507598582853094, 0.17866902916648433, -1.140589362127128, 0.2038120742696433, -0.6097189246104866, -0.31980956661787896, 0.16560008772685483, -0.26217407058006714, -1.1808612840498975, 0.9716983953224475, 0.22155099941110168, 0.0819596436529762, 0.06633136747330604, 0.191998387180491, 0.14597603828282982, -0.13245253053223977, 0.04368614360586106, 0.09782914754332721, -0.391944711356483, 0.6183289239115982, 1.2171232098295113, -4.281221408144688, -1.0629538634075444, 1.6197186050738361, -0.3684228884945633, -1.2308903636134587, -4.114181213188552, -8.603100036177219, 0.09623158023153638, 7.851110654959006, 1.788275787439583, -0.01157703583053456, -0.33439405696964036, -4.2698927716633195, 5.511732736800083, 0.10750373031586025, -1.261640141451727, -0.8912451756388196, -1.5754509695101904, 4.343026558668081, -0.20959809817536013, 1.6517038026769657, -0.4651992174974085, -0.6127761707045211, -0.30624035430070806, -0.12875872302071834, -0.5344180486345592, 0.324375510472884, -1.0003920126087813, -0.35713033817311174, -0.010030751116267961, 0.12793749858173153, 0.319124894813735, 0.4605891386201808, -1.4891670008032905, -0.2084851575441788, -1.0137923753312612, -0.2872935794113824, -0.4224918370214174, -1.579247095368228, -0.017004148348130976, 1.0665010778210975, 0.021333614373459715, 0.13564432064378656, 0.9815963574707283, 0.1913924897819155, -0.007908231661649686, -0.8512143203495994, -0.631914975972141, -0.24885800706949404, -0.010533777888666088, -0.11464300763728638, 0.15287919672165706, -1.8867615185233242, -0.3589028985682864, -0.4229908560425318, 0.09658172634204637, -0.042129999839998024, 0.37377546329732464, -1.7942790515329572, -0.27048861060953844, -0.8655651069838801, -0.34150231829709216, 0.0557019715878168, -1.5949267119178128, -0.5979505517568597, 1.558914750012571, 0.9399153586176561, 0.15027860988216454, 0.8725571934565027, 0.4651207824881835, -0.14990961810426404, 1.0, 1.0, 0.01775523418340949, 0.967873847789152, 1.0
-0.2661155922007403, -0.5239234818854877, -0.08626511930319838, 0.09610510697464303, 0.22495037346599053, 0.1680697793844653, -0.5466378830674414, -0.3584799464467184, -0.1746421978802638, 0.06028359184876286, 0.44248777981420606, 0.35803314646010737, -0.9717460721617218, 0.06895641109043306, -0.9184064554908471, -0.08189989282430192, -0.4332243233194766, -1.5965133581881816, -0.430455574034578, 0.9769682312722501, 0.18714833461761682, 0.11053575476582521, 0.18091703266540773, 0.23207338039124645, -0.18504356986949833, 0.0021486308142025868, 0.21498168884678098, -1.0839205262034641, 0.20383824642936513, -0.6137806701107168, -0.31522851552409875, 0.16495393519079812, -0.22275374553205896, -1.1782678358038388, 0.9722842164558484, 0.21561012228987644, 0.09041945364235465, 0.12427757543551515, 0.19910290583317408, 0.1639527383474135, -0.20913539969283182, -0.010574397493284355, 0.05150267052951804, -1.5500816576336387, -0.5402904429845825, -0.5631943162453172, -3.5886577644635973, 0.19150362121828934, 4.364241277126311, 0.009691222453473938, 2.417443479391865, -2.4038528283970373, -7.089295681769948, 0.05904193006004751, 0.5118643168875376, 4.2332183361952325, -0.2799062930452185, -0.13534377855527974, -8.685821525022648, 1.548213758365205, 1.171541545176406, 0.3546824758470929, 0.47827512066337763, 0.46852633155544277, 7.156675865047112, 2.691337477408266, 1.6515144291381936, -0.5237572193153319, -0.6118245579849629, -0.30333939282479366, -0.12633252559309785, -0.5304399587686003, 0.2625625041807719, -1.3100374526681902, -0.3578824377389076, 0.03275100615004796, 0.14006402907868815, 0.22910665805048996, 0.47413386705699034, -1.4980308942706078, -0.01908872467549111, -0.9670648435762758, -0.31715739681757216, -0.32060541089272476, -1.5803179291731146, -0.019471030428124696, 1.2066719361441387, 0.13735554272031947, 0.13965741659147382, 0.9634181990394117, 0.26197854007612487, -0.040216596096107164, -0.857874709411257, -0.6534400491667267, -0.2701439908211111, 0.03255257472164987, -0.0640468455756796, 0.18714472929810774, -1.9633764846112858, -0.35857860577644896, -0.29645431448954607, 0.09407222998854796, -0.0158791937967298, 0.3642195844235321, -1.8167745616805147, -0.25946953856115684, -0.8357094906026169, -0.3373854387968775, 0.12664258948642898, -1.586823163575337, -0.7603940783187597, 1.5295244094068257, 0.996324621345952, 0.15339867977725663, 0.8565533963249258, 0.4931267873113766, -0.15226439449661403, 1.0, 1.0, 0.017794428797133933, 0.957092414419231, 1.0
