-0.2977552475157964, -0.2577059232835564, -0.09642456618685182, -0.43610507781524865, -0.02558150791723369, 0.2981341019316745, -0.015496412660646228, 0.27273732978950627, -0.19146314357778796, 0.10660969809585312, 0.16949234273231134, 0.35021908307312266, 0.07369590827513431, 0.3608511782039001, 0.3662812321155901, 0.6660396762325591, -0.8480065073004907, -1.2943751955736476, -0.6695173042720899, 0.14141734613096352, 0.8814931622775171, 0.09154993645504737, 0.09937860847637672, 0.1284071340089864, 0.07201321064931676, -0.005241519387239415, -0.016867008078195966, -1.2418076936415265, -0.01801165165920892, -0.303378448698547, -0.5187273101595978, -0.16324605757052407, -0.45746028365061814, -1.1391899616325623, -0.9429002661373831, 0.32977780385309474, -0.046751344407216684, -0.053373115161076345, 0.10812281461341286, 0.3495293577080914, -0.2006559606037814, 0.08624779678487347, 0.25242886627922617, 0.32110624586140285, 2.266300545410787, 0.4301773208531606, -0.4802560134202806, -4.781632693248947, 0.5519776395320832, -0.3609017656775329, -1.4447722056503076, 4.846023269441965, 5.16992409810393, 0.957207496647458, -1.377511731566426, 2.5287356462997526, 4.47956384967373, 7.095161554483949, 10.510075342390726, 10.709443857247445, 13.824639650700975, -1.0702556122260776, -2.5533995521780035, 9.16801407018575, 2.2687651460917735, -1.8371090597243267, 0.017806459970162065, -0.2977552475157964, -0.2577059232835564, -0.09642456618685182, -0.43610507781524865, -0.02558150791723369, 0.2981341019316745, -0.015496412660646228, 0.27273732978950627, -0.19146314357778796, 0.10660969809585312, 0.16949234273231134, 0.35021908307312266, 0.07369590827513431, 0.3608511782039001, 0.3662812321155901, 0.6660396762325591, -0.8480065073004907, -1.2943751955736476, -0.6695173042720899, 0.14141734613096352, 0.8814931622775171, 0.09502643941235868, -0.9429002661373829, 0.32977780385309485, -0.04675134440721685, -0.38292373386860473, -0.22542927649396438, -0.19776111089919826, -0.2536654711938813, -0.4292397676235077, 0.36401332327702707, 0.05095823050096794, -0.46578177998843245, -0.3359836802612371, 0.011464574454534507, 0.48993566592156257, 0.38394030292747683, 0.07113175788837918, 0.9127746348018576, 0.9787975218426986, 0.9953023883772855, -1.511691366053708, 0.34039353892067903, -0.09883283804690064, 0.34234672172585934, 0.8811765714452001, 0.12760177375965231, -0.9268155170408965, 0.36871698877680686, -0.06068533157071694, 1.0, 0.017342137618683525, 0.988467755156841, 1.0
-0.29647692181553803, -0.3094059013335966, -0.13146681820810027, -0.40761215177685495, -0.08918698215347151, 0.3504314366174715, -0.05481564101941652, 0.08180352264240043, -0.2716349752991057, 0.03174774568755084, 0.05497387815496786, 0.38065908281458316, 0.10919756225707507, 0.39142680012814596, 0.2795877557428841, 0.6490806496376967, -0.9203973062771998, -1.1077323239974346, -0.6733676324336949, 0.1609968337540021, 0.834848918166033, 0.08920680352177106, 0.11324465540174836, 0.12355313230473011, 0.06842542606743418, 0.029799698565351737, -0.03567313482274358, -1.2418607677953082, -0.00319644379824773, -0.3024257630621019, -0.498469221282361, -0.15081020277669763, -0.4476172257271877, -1.141984481074859, -0.9305920957874556, 0.35726089446503384, -0.07976844328401618, 0.015017281430779784, 0.05151567347857106, 0.24800748418057447, -0.00923062485499567, -0.0016069400907824747, 0.20428805518456547, 0.29999844491067645, 0.5802226833893877, 0.9741323223795285, 1.613046540989063, -1.1985749626824074, -2.255263895282706, 1.782099458397127, -2.731002111743577, 2.740373264602077, -2.8312786502102787, -8.990071533298488, -3.2692986158718047, -4.5029708569877345, -5.457201297206299, -0.35070438512662083, -1.2577991052185271, 0.3516800880527063, -8.558687491376434, -0.3995780011934375, -2.0765057857432696, 5.097851229257058, -1.4214677902106276, 1.982244536271601, -0.8379379438263985, -0.2806418447762667, -0.3141499293854087, -0.1142458236907501, -0.4153079142913205, -0.09466443716600118, 0.36643225458623163, -0.014451078303996324, 0.15906438292327701, -0.35955847986625983, 0.12954562203715095, 0.26563967155514245, 0.41496673542629975, 0.1349980713422752, 0.6183955252018919, 0.7515551173567532, 0.6822582924408036, -0.9376399248933129, -1.0058728955492182, -0.5964539959198116, 0.1175087455252673, 0.8811190515743871, 0.10364907126181375, -0.9341228290168109, 0.34771127740833374, -0.07763863175932349, -0.41313441722946953, -0.19888579141083051, -0.18966185812164377, -0.18782695775351832, -0.5072924079544886, 0.34776814677602746, 0.124714427313571, -0.4255528396145514, -0.3712227760923407, -0.04717629853624616, 0.4788847197899289, 0.3753767103969266, 0.06038022259718398, 0.8642473679621877, 0.9451630695511946, 1.064619533501332, -1.5480468141528978, 0.6779761738406744, 0.10736392372771633, 0.48714847762713537, 0.8811162227577617, 0.1303383880156712, -0.9434068998030025, 0.3267040562504619, -0.05411666730344316, 1.0, 0.017287509173013544, 0.9977024360477303, 1.0
-0.30082520920218186, -0.36191541563788227, -0.20583021304324167, -0.3565471152730104, -0.2046440864894486, 0.3661108570078131, -0.1934829501404157, -0.09630768536963501, -0.45225741102629674, -0.08228037124701451, -0.03896846435373075, 0.36908301281977446, 0.07484471439206085, 0.3940395420448432, 0.34917986220687414, 0.6399693733099957, -0.9676024345292566, -0.9625431281747789, -0.6624784706848301, 0.12353440484229142, 0.8564842046660276, 0.09014196664775953, 0.10638743526683801, 0.12560548983427064, 0.07352100824998613, 0.077279287218355, -0.05704437227522964, -1.2430511789087464, 0.011653882025302756, -0.297253134413388, -0.47986277916357173, -0.14476868296166612, -0.4255095221644575, -1.1381013409782372, -0.919208589002797, 0.3783747573677296, -0.10903262305566518, 0.07524809050796634, 0.017580336109139234, 0.13184424059454738, -0.03759782345410787, 0.02022204035782237, 0.24930472636744608, 0.7101878678989424, 1.50752611974518, 1.1019151920014996, -1.5367717058803692, -2.916848291150656, -3.1957424722974745, 2.17337855511045, -5.039450245017273, -0.17609702689826162, -5.996310529768881, -5.179231051769887, -7.710935816395628, -4.745428203592517, -3.157246427469574, -0.4402727215459458, -1.1826180202150725, -0.11878183574356638, 5.696549065916236, -0.4597299012509641, -1.5338240438266992, 6.495847132985633, 1.8280897264056657, -4.051785023724124, 1.7837165102384227, -0.28470709215395335, -0.32402029785193814, -0.14082655950413528, -0.3925181780283257, -0.1744795071547762, 0.39742947464650563, -0.03646185779402626, -0.05228920199184275, -0.3902138464967377, 0.12588911228830998, 0.3578529615193873, 0.43196624665545447, 0.1434312551997855, 0.7848372111935576, 0.9501649426093391, 0.7048942234884849, -1.091739855009924, -0.7045817122280533, -0.5123859769047865, 0.119259756354264, 0.8812859284940691, 0.11136025165787636, -0.9232971474814472, 0.3735751534915004, -0.08908122141763362, -0.41164831498490506, -0.19313113601727827, -0.16462512591415232, -0.13376207714586424, -0.5774561362179439, 0.34847753118093344, 0.12954061858046229, -0.396503915217584, -0.3737485292340562, -0.11271083592267826, 0.46741792453360004, 0.36890540051648446, 0.052711085029519246, 0.7571034672996418, 0.921764859372137, 0.9466566923226348, -1.5433673411268223, 0.9108081323133428, 0.34762421286372525, 0.6428223587835965, 0.8820138458195242, 0.13176242797977084, -0.9580259524447815, 0.28413002225065065, -0.06241866660842079, 1.0, 0.017309281011434703, 0.9952463523835886, 1.0
-0.3856325229065735, -0.43450669115436275, -0.2442661805961436, -0.3328067384701506, -0.26785945794489063, 0.3288464136335474, -0.3731271436577098, -0.2475381634551106, -0.5964932397377817, -0.144585707686284, -0.07749365903095318, 0.3608755494433911, 0.009605812511255741, 0.4863788244933423, 0.3293160751950096, 0.6406047877094435, -1.018257325995592, -0.783079798469293, -0.6794146459523898, 0.0812294202100117, 0.7731398958680834, 0.0899132232105115, 0.12940986529268764, 0.1152015794409994, 0.07642697910848606, 0.11934925838700104, -0.08395582165529389, -1.23427212699414, 0.030281476728048966, -0.28351962197682723, -0.45377903286080506, -0.1329376230459994, -0.4102006287959784, -1.1280140788213224, -0.9045549190114266, 0.40197908068429744, -0.14210284017020397, 0.1423546307578879, -0.0035903498233203464, 0.024157680153311118, 0.012638782870282278, 0.02089235263536919, 0.185636358362249, 1.0277338196156254, 0.8081368163138373, 1.0512294515927254, -3.9118777822717807, -2.852654593291534, -1.028840538129871, 0.1527536817131373, -1.8117634783625036, -1.5176006131756885, -6.457450382659984, -5.393985453791452, -4.888020610161535, -1.6229409780370914, -1.0736924227338478, -0.2342271874063441, -2.590594513690935, 5.3476272356426575, -2.7663967035709325, -0.7244329279891023, -2.417284860848564, 5.8354376730482524, -2.5320837985827387, -0.3008690777399322, -3.7022670194703196, -0.30609618791683363, -0.3024604159217727, -0.16854964243885923, -0.36154801685529325, -0.2600562601575082, 0.40080033681093985, -0.05086678566352569, -0.2783100462268327, -0.35304673058938035, 0.10131748470288346, 0.43355934728168366, 0.42027888703601424, 0.12134734071671827, 0.878067507190038, 1.0179377608793883, 0.7546758299948146, -1.2666266315657086, -0.3829327368996847, -0.40753525696892545, 0.1533932566524616, 0.8815872736086006, 0.1180162986391173, -0.9154328068686635, 0.3939313752833291, -0.08639036733464882, -0.3743825522558756, -0.18538035660422333, -0.12538314482886292, -0.08378799435990093, -0.6204188762603711, 0.35694129467211044, 0.09415146182452246, -0.38570807847941085, -0.37643498621096044, -0.17718494907628513, 0.4583739012495677, 0.36218809617410735, 0.04770283246621075, 0.5593699525538169, 0.9070274158823612, 0.7608027066232323, -1.522001952378959, 1.0229419535183528, 0.6788654760836572, 0.7933876607283354, 0.8811080781810786, 0.13262800590234378, -0.9711606394399708, 0.2300901298999667, -0.06848725035659001, 1.0, 0.017303951784817414, 0.9840474666600225, 1.0
-0.37020482251005865, -0.4593412163357814, -0.264186541735632, -0.32489654934835765, -0.32846032343666565, 0.31649985493426924, -0.4800145325311255, -0.3921529061686708, -0.7258496941087804, -0.17636147005817682, -0.09929277877254089, 0.3580302517191817, 0.07195866215796837, 0.7360171114808389, 0.3317872518016017, 0.6258215848744375, -1.057898159351745, -0.6482337590327875, -0.688122911439969, 0.062104264955769796, 0.8529156520965355, 0.08969939677944336, 0.10564553925198374, 0.1235787514167839, 0.08027239464970763, 0.1548365058077009, -0.09489713211812792, -1.221698543718441, 0.04432621299291066, -0.2796784581463952, -0.42929781158508334, -0.10976069015681769, -0.3958309578877587, -1.1213542320082521, -0.9163115536084445, 0.37007791798898604, -0.1530211467105652, 0.15315171222265495, 0.06814478998485951, -0.013987403662448676, 0.05665051369967552, 0.11730715907993107, 0.06680124859428023, -0.133073090738139, 0.4815191924161768, -2.380544455433201, 2.3565203022359325, -1.0108864931246602, -0.3276583973191042, 0.41542361483377704, -1.623398031987925, 0.08009714091881019, -3.206276777816879, -2.623669148335236, -4.963073503696545, -0.8572028778871773, -1.2387802370358358, -0.012978123461133313, 1.1064976101623287, 8.400157475383821, 0.9946115484926088, -0.49877793935589687, -1.147883384849279, 5.174786992830901, 1.1411756679090943, -2.231395371857964, 6.2693268027349305, -0.34095433033288486, -0.2646136708335403, -0.18979794130677377, -0.31620957860125226, -0.3464242384481465, 0.38621941577797764, -0.02700389644528428, -0.43598477105267247, -0.31767461926434687, 0.061508055134424595, 0.4801859634986695, 0.39896592684340654, 0.09109820876212656, 0.9159776842024735, 1.0107006251729405, 0.8523314725790047, -1.4186205884760528, -0.03335706085364513, -0.2721238458541394, 0.22663212445436798, 0.8816165674900193, 0.12347353024410734, -0.9155393925158307, 0.39534188596455394, -0.07487732346287064, -0.3069868480493593, -0.1500683429007436, -0.07540726703265868, -0.027171188802353065, -0.617545216196966, 0.35998817778500125, 0.07153537213679906, -0.37673443324359757, -0.43492179265278164, -0.22942317075592697, 0.44946323667846255, 0.35490929377299263, 0.046198145024342135, 0.2500435720354661, 0.8956460045911446, 0.6784744767557431, -1.507679614804434, 1.0242370322796728, 1.142638179249126, 0.923915329752316, 0.875805996621558, 0.1336880448228007, -0.9851031293032395, 0.15086763859108965, -0.05228369623462946, 1.0, 0.017298972304412602, 0.9778955404537955, 1.0
-0.37074096482456814, -0.4984034291169985, -0.3011378077583719, -0.2869543242732448, -0.33532705248887656, 0.36592527818135023, -0.49038972159311883, -0.39411970054550516, -0.6085835219102346, -0.21167678024727712, -0.0843366423164968, 0.3585900561398099, 0.016759365291820066, 0.8088497200462096, 0.3955341372455022, 0.6221013934409161, -1.162420355616898, -0.4200495985466449, -0.7052485346129835, 0.03671663753261833, 0.8003911799846688, 0.08974394203517481, 0.11992626399338956, 0.11671512850903193, 0.08283747445332657, 0.16764023113493082, -0.10120550815505258, -1.2130710444815416, 0.04498196346599315, -0.2697218262964225, -0.38498180973975493, -0.09906034506634419, -0.37626738796820053, -1.1231893804914121, -0.9127618445379718, 0.3754158695760358, -0.16102403555403907, 0.13962260217305023, 0.031542689529666934, -0.1287899371716968, 0.04162620106826896, 0.09222038619036843, -0.01511017564251413, 0.08469983804437259, 0.025180052604687808, 1.3989200077853428, -2.0630585338677054, -1.1415252651937648, -1.4469063346562892, 2.362366061987174, 0.7930985280608108, 1.182509311729627, -0.4560011404802412, 0.877616315608714, 6.93523445462721, -1.6253039373208569, 0.42466361993493196, -0.022760367992563663, -2.8972828874187533, 0.4462109341478204, 1.9157593565276465, 0.3077639052803729, -5.394799060315112, 9.315385328792596, -1.9788519548143138, 0.7295355114225908, -6.414570613751187, -0.38292373386860473, -0.22542927649396438, -0.19776111089919826, -0.2536654711938813, -0.4292397676235077, 0.36401332327702707, 0.05095823050096794, -0.46578177998843245, -0.3359836802612371, 0.011464574454534507, 0.48993566592156257, 0.38394030292747683, 0.07113175788837918, 0.9127746348018576, 0.9787975218426986, 0.9953023883772855, -1.511691366053708, 0.34039353892067903, -0.09883283804690064, 0.34234672172585934, 0.8811765714452001, 0.12760177375965231, -0.9268155170408965, 0.36871698877680686, -0.06068533157071694, -0.24159260466102853, -0.11164206463030237, -0.014940491499875629, 0.016345214375164105, -0.5897419356381621, 0.3635702431721413, 0.06319197824185425, -0.36738044338382875, -0.5677105310144106, -0.25167077484111855, 0.4444924287097624, 0.35501027808311997, 0.04451272804824209, -0.08232635662369268, 0.8884463988608077, 0.6893438129306185, -1.501344626263588, 0.9716646788894329, 1.5624893554617905, 1.0211979851597908, 0.8718543751564141, 0.1342159504187456, -0.9965067356170726, 0.07122126310483116, -0.02846136919263961, 1.0, 0.017300009475292647, 0.9838595875642641, 1.0
-0.3802469646758205, -0.4704908880311611, -0.26702755291408187, -0.20614001377828103, -0.23811397218773264, 0.3199731802435553, -0.5199758834186019, -0.37309663840877644, -0.6835106099440178, -0.19895950540371207, -0.08180929117287095, 0.3576373058513536, 0.010747410216959524, 0.8063361081368576, 0.4809004679825429, 0.669747194191135, -1.2532699203875712, -0.1820599316634191, -0.6613473922987526, 0.13696391791273563, 0.833571752851497, 0.08969164117030627, 0.11335749285351138, 0.1234219363361488, 0.07136465169835442, 0.14780894624992993, -0.06941241331867239, -1.217185540972416, 0.044187738850870115, -0.23779157664042183, -0.33661946296160555, -0.102576588534351, -0.3436970753587755, -1.133971547102981, -0.9266480637357011, 0.34791152012157034, -0.14241116578967639, -0.03346939206534131, 0.08026634785375246, 0.019864286782093912, 0.019802623625454343, -0.0156606771013695, -0.15058921806417427, -1.3072687643033534, -0.2988586824083125, -2.3389652593404717, 1.5309563602242775, 1.817465989180505, 3.1451589009831635, 2.3187495196310364, 4.0997895066248, -2.094295804621425, -0.8862919425554375, 0.686615762426219, -5.154970399759526, 2.093732254100792, 0.33996501136994517, -0.0010290678944605584, 1.8362000575941704, -0.3283755994507968, 5.041246785598054, 3.935621724389711, -1.9516774249140505, 10.034325914034172, 4.828036812918424, 5.247571737177003, 4.988918265080208, -0.41313441722946953, -0.19888579141083051, -0.18966185812164377, -0.18782695775351832, -0.5072924079544886, 0.34776814677602746, 0.124714427313571, -0.4255528396145514, -0.3712227760923407, -0.04717629853624616, 0.4788847197899289, 0.3753767103969266, 0.06038022259718398, 0.8642473679621877, 0.9451630695511946, 1.064619533501332, -1.5480468141528978, 0.6779761738406744, 0.10736392372771633, 0.48714847762713537, 0.8811162227577617, 0.1303383880156712, -0.9434068998030025, 0.3267040562504619, -0.05411666730344316, -0.21255433566291057, -0.10342326253310642, 0.05712848650359112, 0.021968432714698727, -0.5686256688625809, 0.37554298828746957, 0.05355542363953051, -0.3606311384553324, -0.7676427907357821, -0.22851874445170128, 0.4474730550473891, 0.36860323847941484, 0.03917048912327466, -0.319370946963887, 0.8870585037486858, 0.7196027614147635, -1.4961340288793914, 0.932261521964026, 1.7168775529648612, 1.075153382223044, 0.8766300174116121, 0.13309816114552653, -1.0008068331421447, 0.024529701666409356, -0.01975306518705922, 1.0, 0.017298791735917605, 0.9939806495032504, 1.0
-0.3790503361514394, -0.44976343787569373, -0.23303668650580722, -0.12383918960449022, -0.1393642222268111, 0.29227702906161085, -0.42266846014544346, -0.36088294683660554, -0.7978288853923936, -0.18618343307762042, -0.07075642633724716, 0.3570252794798992, 0.004377201490092481, 0.7973682450148294, 0.4051419332953305, 0.7577361900827059, -1.341140322323129, 0.14129451167906823, -0.5232190322926525, 0.2650950409873249, 0.8079673983266512, 0.08968251048185913, 0.12499627304008963, 0.13133168560320965, 0.05623561201647859, 0.13402388788445277, -0.040994316422698705, -1.2212613435751578, 0.047060600555078644, -0.19043530701891254, -0.2590654962219622, -0.0637980473892186, -0.33825435804817083, -1.1530166022608457, -0.9316593207817971, 0.3365123540971588, -0.13700491064333828, -0.0008573734214077389, 0.19395104244721562, 0.05650814595388624, -0.013340371626099733, -0.011769704315787992, 0.007601823260089084, -0.046856949958935384, 0.024205979174803306, 0.13049464049632292, -1.0133102902830566, 0.47208584185765745, 0.6578046502203531, 3.3275285949391464, 3.4633640995741675, -1.4640731416244641, 5.648066704988675, 0.3320499209296586, -3.5321897508223428, 0.02908678010200154, 0.8612701483124781, 0.06847344583705287, -1.0864306077109753, -0.30638559549460914, -4.737293844315399, 3.2128662612299017, -3.8239563308647178, 13.418699584009712, 5.551043617092447, 4.78461082901755, -0.39569907108283575, -0.41164831498490506, -0.19313113601727827, -0.16462512591415232, -0.13376207714586424, -0.5774561362179439, 0.34847753118093344, 0.12954061858046229, -0.396503915217584, -0.3737485292340562, -0.11271083592267826, 0.46741792453360004, 0.36890540051648446, 0.052711085029519246, 0.7571034672996418, 0.921764859372137, 0.9466566923226348, -1.5433673411268223, 0.9108081323133428, 0.34762421286372525, 0.6428223587835965, 0.8820138458195242, 0.13176242797977084, -0.9580259524447815, 0.28413002225065065, -0.06241866660842079, -0.19770748536185392, -0.08489939575328131, 0.14265153215990134, 0.012430001411662749, -0.5534752792928628, 0.3650183953026698, 0.04724423494237743, -0.357172853597754, -0.9480235237853657, -0.17902579949578998, 0.4472245304097574, 0.3663962517203063, 0.040511583512834196, -0.43124808201992015, 0.8820522193888815, 0.7437452561388868, -1.4922847855722403, 0.9156090906763215, 1.6608949963111412, 1.0930359691630613, 0.8862575703920385, 0.1305280917070214, -1.0002358826892621, 1.9935431553311573e-06, -0.011228617294798269, 1.0, 0.01729857915600227, 0.9708109345805664, 1.0
-0.33080751614473025, -0.461195359948172, -0.21179575547709517, -0.04681711359807931, -0.07655042888792497, 0.29295880951984016, -0.3566530198206575, -0.3584212906034449, -0.8459775136343406, -0.1614906798707761, 0.0718879895377929, 0.35547604187819676, -0.011822364430448222, 0.7944085840607613, 0.3064376631120621, 0.8097364644696827, -1.392192955590544, 0.42325982170346854, -0.3133955755854018, 0.37403952614032654, 0.7983321691269593, 0.09007476389655045, 0.13169319652865843, 0.14928750228868795, 0.04823251727510065, 0.1567106394278193, 0.00465086036659931, -1.2208058748906863, 0.05041955404145418, -0.16515550091933012, -0.17973393326531326, 0.003052305049291843, -0.31633977261069124, -1.1674703470652148, -0.9294964593826004, 0.3389928524263085, -0.14532782940333647, -0.011798006829280202, 0.13562495103174657, -0.05978588582241486, -0.1262926472918175, -0.12683991429363292, 0.1090892819645311, -1.2289245813416652, 0.9011557855729035, 0.09312610663719366, 3.007280477985987, -0.9555237351277517, 1.0435785957593327, 3.2641111733285615, 2.340267100746957, 0.6127156059860053, 0.7920155488835736, -0.07928291984206516, -1.655898401564829, 0.42488211948554844, 6.012651786470579, -0.10499463628604648, -0.004981907164662479, 0.09522953485860064, -3.428063624264678, 1.030512081888078, -1.3833027130220008, 9.69962670524948, 10.428201463764303, 4.242172027307532, -1.8135891720296877, -0.3743825522558756, -0.18538035660422333, -0.12538314482886292, -0.08378799435990093, -0.6204188762603711, 0.35694129467211044, 0.09415146182452246, -0.38570807847941085, -0.37643498621096044, -0.17718494907628513, 0.4583739012495677, 0.36218809617410735, 0.04770283246621075, 0.5593699525538169, 0.9070274158823612, 0.7608027066232323, -1.522001952378959, 1.0229419535183528, 0.6788654760836572, 0.7933876607283354, 0.8811080781810786, 0.13262800590234378, -0.9711606394399708, 0.2300901298999667, -0.06848725035659001, -0.15625841838012736, 0.00847629864741974, 0.24323248769939537, 0.024928958974076938, -0.5284616224754857, 0.28922739158820987, 0.054053600780112614, -0.3565715547485232, -1.0050536307693467, -0.13369294798803807, 0.4285293240153004, 0.30710847032541116, 0.05848366408771684, -0.4321471370029017, 0.8628904941006597, 0.7586245010060423, -1.49230986872006, 0.907123058475868, 1.5537187098636864, 1.087426232897291, 0.8921285173511622, 0.12721339650008995, -0.9990577054444576, -0.027979673661260772, 0.025134235883117428, 1.0, 0.01730771507902694, 0.985396630661769, 1.0
-0.24665180904806436, -0.48066484196327397, -0.1633600171921384, 0.009414105584716937, -0.05022198023658375, 0.34068111575561716, -0.2988628772498405, -0.3557409752168414, -0.8949227879922692, -0.15687323933052996, 0.1975830568711083, 0.30775221656801394, -0.1276745290491474, 0.7947591849841975, 0.4017694774894086, 0.8341082007040349, -1.3995504084908958, 0.554139131675299, -0.039791871407813324, 0.5103086552102877, 0.7643126449542105, 0.09108621875273429, 0.14294277940831526, 0.18023854214300009, 0.044270664617735954, 0.19124691895140797, 0.09450258150120236, -1.205975421326075, 0.05105313021834736, -0.15632817659997747, -0.14014646519343962, 0.05845881510299247, -0.25088165719273375, -1.1839127281120865, -0.9297249895001732, 0.33762428148996043, -0.14704179149918814, 0.021000268234090617, 0.061617858545068335, -0.07575513202789198, -0.1097488572882509, -0.02000321904353162, -0.0004086715309161307, -1.9433593926098662, 0.4983579449362286, -0.6617650640867156, 2.0404447026575467, -0.7633007798096029, 2.0113238964070552, 1.1137725717754585, -0.6548583792435443, 2.7482182791890857, 1.9410786615866924, -0.561903449520432, -2.4161350144658513, -0.5655359702373908, 4.15551080283016, -1.8899434472168535, -5.420814834472779, 0.2177929405713764, 5.116781557551815, 0.6749971997552645, -0.13332184759934199, 2.7394758157622414, 10.592873096086707, 6.409949226195797, -1.5066124980284639, -0.3069868480493593, -0.1500683429007436, -0.07540726703265868, -0.027171188802353065, -0.617545216196966, 0.35998817778500125, 0.07153537213679906, -0.37673443324359757, -0.43492179265278164, -0.22942317075592697, 0.44946323667846255, 0.35490929377299263, 0.046198145024342135, 0.2500435720354661, 0.8956460045911446, 0.6784744767557431, -1.507679614804434, 1.0242370322796728, 1.142638179249126, 0.923915329752316, 0.875805996621558, 0.1336880448228007, -0.9851031293032395, 0.15086763859108965, -0.05228369623462946, -0.0924183043281219, 0.180014951841817, 0.3559874979199053, 0.0492933618996778, -0.4682405808599656, 0.14331504588984317, 0.055862065543506215, -0.3573808290324443, -0.9704171519948671, -0.09624983094519712, 0.3959715545788392, 0.17508945339165535, 0.05275534014801051, -0.38352446075463215, 0.8480058344432059, 0.7733101492208573, -1.4925034159446722, 0.896505802234708, 1.4364786283903244, 1.0540446091319486, 0.8864676877434766, 0.12348127698234065, -0.9944568653699627, -0.05194109168584142, 0.09270423082673043, 1.0, 0.017331305964978137, 0.9966211847516658, 1.0
